99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,120.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,155.0,178.0,178.0,138.0,138.0,162.0,162.0,188.0,187.0,175.0,178.0,178.0,145.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,169.0,178.0,178.0,191.0,178.0,175.0,188.0,187.0,162.0,165.0,178.0,120.0,120.0,117.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,pentagon
117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,175.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,178.0,178.0,178.0,178.0,191.0,191.0,191.0,178.0,188.0,188.0,162.0,175.0,187.0,175.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,168.0,178.0,187.0,191.0,188.0,175.0,188.0,188.0,162.0,165.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,191.0,187.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,117.0,99.0,99.0,pentagon
120.0,120.0,178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,175.0,162.0,178.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,188.0,187.0,162.0,175.0,187.0,175.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,141.0,178.0,178.0,178.0,168.0,169.0,178.0,178.0,188.0,175.0,175.0,188.0,188.0,162.0,178.0,178.0,120.0,120.0,120.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,187.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,100.0,117.0,pentagon
120.0,178.0,165.0,165.0,178.0,169.0,178.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,177.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,178.0,162.0,188.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,138.0,175.0,162.0,187.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,178.0,178.0,178.0,178.0,155.0,168.0,178.0,188.0,191.0,175.0,175.0,187.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,188.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,pentagon
178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,187.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,188.0,138.0,162.0,175.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,168.0,178.0,178.0,188.0,175.0,175.0,187.0,187.0,162.0,165.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,187.0,188.0,191.0,191.0,175.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,pentagon
165.0,178.0,169.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,188.0,162.0,188.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,187.0,159.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,178.0,178.0,178.0,191.0,188.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,pentagon
178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,175.0,162.0,188.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,178.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,159.0,175.0,162.0,188.0,187.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,169.0,178.0,177.0,191.0,175.0,175.0,188.0,188.0,162.0,165.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,pentagon
168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,175.0,162.0,188.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,145.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,188.0,159.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,169.0,178.0,178.0,191.0,188.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,120.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,165.0,178.0,pentagon
168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,159.0,178.0,175.0,178.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,159.0,159.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,100.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,178.0,178.0,178.0,191.0,178.0,175.0,188.0,188.0,162.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,178.0,pentagon
178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,188.0,138.0,188.0,162.0,188.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,169.0,178.0,178.0,188.0,188.0,175.0,175.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,156.0,178.0,178.0,178.0,191.0,175.0,175.0,187.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,124.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,191.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,168.0,pentagon
178.0,191.0,178.0,175.0,178.0,178.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,178.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,159.0,175.0,162.0,188.0,187.0,175.0,178.0,178.0,124.0,120.0,120.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,187.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,pentagon
191.0,178.0,175.0,188.0,178.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,188.0,162.0,188.0,187.0,178.0,178.0,178.0,124.0,124.0,120.0,99.0,99.0,99.0,117.0,120.0,124.0,145.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,159.0,188.0,161.0,175.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,156.0,178.0,178.0,178.0,191.0,188.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,168.0,178.0,178.0,pentagon
178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,120.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,159.0,188.0,162.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,169.0,178.0,178.0,178.0,191.0,175.0,175.0,188.0,188.0,175.0,178.0,165.0,120.0,120.0,120.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,165.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,pentagon
175.0,178.0,178.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,159.0,188.0,175.0,178.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,178.0,178.0,178.0,178.0,178.0,168.0,191.0,178.0,188.0,138.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,169.0,178.0,178.0,178.0,191.0,175.0,175.0,188.0,188.0,162.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,191.0,178.0,pentagon
178.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,138.0,175.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,138.0,138.0,175.0,175.0,188.0,175.0,175.0,178.0,178.0,178.0,120.0,120.0,116.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,191.0,175.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,187.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,pentagon
178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,187.0,175.0,178.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,155.0,178.0,178.0,159.0,159.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,169.0,178.0,178.0,178.0,191.0,188.0,175.0,188.0,187.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,169.0,178.0,178.0,191.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,pentagon
145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,169.0,178.0,178.0,188.0,188.0,162.0,175.0,188.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,178.0,178.0,178.0,191.0,175.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,117.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,pentagon
165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,187.0,175.0,188.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,124.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,138.0,162.0,162.0,187.0,188.0,175.0,178.0,178.0,145.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,169.0,178.0,178.0,191.0,178.0,175.0,188.0,188.0,162.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,pentagon
178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,138.0,187.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,145.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,159.0,162.0,162.0,188.0,187.0,175.0,178.0,178.0,145.0,120.0,120.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,178.0,178.0,178.0,188.0,175.0,175.0,188.0,187.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,187.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,pentagon
120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,188.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,100.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,138.0,175.0,175.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,178.0,178.0,178.0,191.0,188.0,175.0,188.0,188.0,162.0,178.0,165.0,124.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,169.0,178.0,178.0,191.0,178.0,175.0,188.0,178.0,178.0,145.0,165.0,178.0,pentagon
120.0,117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,188.0,138.0,188.0,162.0,188.0,188.0,178.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,159.0,162.0,162.0,188.0,175.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,168.0,168.0,178.0,178.0,191.0,188.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,187.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,178.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,pentagon
117.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,99.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,138.0,138.0,162.0,175.0,188.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,169.0,178.0,178.0,178.0,188.0,175.0,175.0,188.0,188.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,178.0,168.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,pentagon
99.0,99.0,99.0,117.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,188.0,162.0,178.0,188.0,178.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,124.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,188.0,162.0,175.0,188.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,99.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,191.0,191.0,175.0,175.0,188.0,188.0,162.0,165.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,120.0,178.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,175.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,165.0,178.0,168.0,169.0,178.0,178.0,191.0,178.0,175.0,187.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,pentagon
99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,175.0,162.0,188.0,188.0,178.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,117.0,120.0,120.0,124.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,188.0,175.0,175.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,178.0,191.0,175.0,175.0,187.0,187.0,175.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,191.0,188.0,188.0,191.0,191.0,175.0,178.0,178.0,120.0,120.0,117.0,117.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,168.0,178.0,178.0,191.0,178.0,175.0,188.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,pentagon
99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,188.0,138.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,124.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,187.0,138.0,175.0,175.0,187.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,155.0,178.0,178.0,178.0,191.0,187.0,175.0,188.0,187.0,162.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,117.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,187.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,117.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,169.0,169.0,178.0,178.0,191.0,178.0,175.0,188.0,190.0,178.0,145.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,pentagon
120.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,178.0,188.0,138.0,188.0,162.0,187.0,188.0,175.0,178.0,178.0,178.0,124.0,120.0,117.0,99.0,99.0,117.0,120.0,124.0,178.0,178.0,178.0,178.0,178.0,191.0,191.0,178.0,187.0,138.0,162.0,175.0,188.0,187.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,178.0,168.0,178.0,178.0,191.0,188.0,175.0,188.0,187.0,175.0,178.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,178.0,165.0,178.0,178.0,168.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,178.0,178.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,pentagon
120.0,124.0,178.0,178.0,178.0,178.0,191.0,178.0,178.0,138.0,188.0,162.0,178.0,188.0,175.0,178.0,178.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,124.0,124.0,178.0,178.0,178.0,191.0,191.0,178.0,178.0,188.0,138.0,175.0,162.0,188.0,188.0,175.0,178.0,178.0,124.0,120.0,120.0,117.0,99.0,99.0,99.0,120.0,120.0,124.0,178.0,178.0,178.0,169.0,178.0,178.0,178.0,191.0,175.0,175.0,188.0,187.0,175.0,165.0,165.0,120.0,120.0,117.0,99.0,99.0,99.0,117.0,117.0,120.0,120.0,165.0,165.0,178.0,178.0,169.0,178.0,178.0,178.0,178.0,188.0,188.0,191.0,191.0,188.0,178.0,178.0,120.0,120.0,117.0,117.0,99.0,99.0,117.0,117.0,120.0,178.0,165.0,165.0,178.0,168.0,169.0,178.0,178.0,191.0,178.0,175.0,178.0,191.0,178.0,145.0,165.0,178.0,120.0,120.0,117.0,99.0,99.0,99.0,99.0,120.0,pentagon
